-108.004,-111.222,-114.977,-120.252,-107.378,-110.954,-118.643,-103.176,-0.010,-0.420,-0.895,-1.770,0.153,0.488,80.000,175.000,1.000
-108.093,-111.043,-114.709,-120.252,-107.378,-110.775,-118.643,-103.444,-0.010,-0.421,-0.896,-1.831,0.214,0.488,80.000,176.000,1.000
-107.914,-110.954,-114.620,-119.984,-107.288,-110.775,-118.643,-103.354,-0.010,-0.419,-0.896,-1.770,0.153,0.458,80.000,177.000,1.000
-107.825,-111.043,-114.620,-119.984,-107.199,-110.954,-118.285,-103.265,-0.012,-0.420,-0.899,-1.678,0.153,0.580,80.000,178.000,1.000
-107.646,-111.043,-114.799,-120.252,-107.199,-110.775,-118.554,-103.176,-0.010,-0.421,-0.897,-1.648,0.153,0.580,80.000,179.000,1.000
-107.914,-111.043,-114.977,-120.431,-107.378,-110.954,-118.643,-103.176,-0.011,-0.421,-0.900,-1.801,0.092,0.610,80.000,180.000,1.000
-107.914,-110.865,-114.709,-120.342,-107.378,-110.775,-118.643,-102.997,-0.011,-0.421,-0.900,-1.709,0.122,0.519,80.000,181.000,1.000
-107.825,-110.686,-114.530,-120.342,-107.110,-110.865,-118.643,-102.997,-0.012,-0.420,-0.901,-1.831,0.153,0.519,80.000,182.000,1.000
-107.825,-110.507,-114.620,-120.252,-107.020,-111.043,-118.375,-103.086,-0.013,-0.422,-0.905,-1.892,0.122,0.519,80.000,183.000,1.000
-108.093,-110.596,-114.530,-120.163,-107.110,-110.954,-118.554,-102.997,-0.014,-0.419,-0.906,-2.014,0.122,0.488,80.000,184.000,1.000
-107.914,-110.596,-114.709,-120.163,-107.020,-110.954,-118.732,-102.729,-0.015,-0.422,-0.904,-1.892,0.214,0.549,80.000,185.000,1.000
-107.914,-110.507,-114.709,-120.252,-106.931,-110.954,-118.732,-102.460,-0.013,-0.420,-0.904,-1.862,0.153,0.458,80.000,186.000,1.000
-107.735,-110.328,-114.530,-119.984,-106.573,-110.865,-118.643,-102.460,-0.011,-0.420,-0.900,-1.770,0.092,0.549,80.000,187.000,1.000
-107.825,-110.149,-114.441,-119.984,-106.573,-110.775,-118.554,-102.639,-0.012,-0.418,-0.897,-1.709,0.122,0.580,80.000,188.000,1.000
-108.004,-109.971,-114.620,-120.163,-106.663,-110.775,-118.643,-102.460,-0.013,-0.419,-0.899,-1.587,0.153,0.458,80.000,189.000,1.000
-107.825,-110.060,-114.888,-119.984,-106.484,-110.775,-119.001,-102.282,-0.013,-0.421,-0.904,-1.617,0.122,0.549,80.000,190.000,1.000
-107.914,-109.971,-114.709,-120.163,-106.573,-110.775,-119.001,-102.460,-0.016,-0.421,-0.904,-1.587,0.092,0.519,80.000,191.000,1.000
-107.825,-109.792,-114.530,-120.163,-106.484,-110.686,-118.554,-102.282,-0.015,-0.417,-0.901,-1.617,0.092,0.549,80.000,192.000,1.000
-107.646,-109.702,-114.530,-120.074,-106.305,-110.596,-118.732,-102.013,-0.014,-0.419,-0.899,-1.617,0.214,0.549,80.000,193.000,1.000
-107.467,-109.524,-114.530,-119.895,-106.037,-110.596,-118.643,-101.835,-0.014,-0.418,-0.896,-1.556,0.153,0.488,80.000,194.000,1.000
-107.557,-109.345,-114.620,-119.895,-105.947,-110.686,-118.822,-101.566,-0.013,-0.415,-0.896,-1.678,0.122,0.610,80.000,195.000,1.000
-107.557,-109.524,-114.530,-119.895,-106.037,-110.507,-118.732,-101.477,-0.010,-0.412,-0.892,-1.709,0.092,0.580,80.000,196.000,1.000
-107.467,-109.255,-114.530,-119.984,-106.037,-110.775,-118.643,-101.566,-0.010,-0.410,-0.885,-1.770,0.061,0.610,80.000,197.000,1.000
-107.467,-109.166,-114.530,-119.895,-105.858,-110.775,-118.822,-101.388,-0.015,-0.408,-0.881,-1.831,0.000,0.610,80.000,198.000,1.000
-107.378,-109.166,-114.620,-119.716,-105.679,-110.507,-119.001,-101.298,-0.014,-0.415,-0.889,-2.075,0.000,0.610,80.000,199.000,1.000
-107.378,-108.808,-114.709,-119.895,-105.768,-110.239,-119.269,-101.209,-0.014,-0.418,-0.900,-2.258,-0.061,0.702,80.000,200.000,1.000
-107.020,-108.719,-114.620,-120.074,-105.679,-110.328,-119.090,-101.209,-0.017,-0.424,-0.905,-1.984,-0.122,0.702,80.000,201.000,1.000
-106.931,-108.719,-114.441,-120.163,-105.590,-110.328,-119.001,-101.119,-0.016,-0.422,-0.903,-1.556,-0.092,0.671,80.000,202.000,1.000
-106.752,-108.361,-114.530,-119.895,-105.411,-110.149,-119.001,-100.851,-0.012,-0.418,-0.896,-1.434,0.000,0.671,80.000,203.000,1.000
-106.752,-108.182,-114.620,-119.716,-105.143,-110.239,-119.358,-100.762,-0.013,-0.421,-0.900,-1.465,0.122,0.549,80.000,204.000,1.000
-106.663,-108.182,-114.709,-119.984,-105.232,-110.060,-119.448,-100.493,-0.013,-0.426,-0.910,-1.770,0.031,0.549,80.000,205.000,1.000
-106.573,-108.093,-114.620,-119.984,-105.232,-110.060,-119.090,-100.493,-0.015,-0.429,-0.923,-1.862,-0.061,0.427,80.000,206.000,1.000
-106.484,-107.825,-114.352,-119.984,-105.143,-109.971,-119.090,-100.225,-0.016,-0.427,-0.916,-1.709,0.153,0.458,80.000,207.000,1.000
-106.573,-107.557,-114.441,-119.984,-104.964,-109.971,-119.090,-100.225,-0.016,-0.421,-0.900,-1.617,0.122,0.458,80.000,208.000,1.000
-106.484,-107.378,-114.799,-119.984,-104.964,-109.881,-119.358,-100.136,-0.014,-0.422,-0.895,-1.740,0.153,0.458,80.000,209.000,1.000
-106.215,-107.199,-114.530,-119.984,-104.696,-109.881,-119.448,-99.868,-0.012,-0.421,-0.901,-1.953,0.092,0.488,80.000,210.000,1.000
-106.126,-107.110,-114.620,-120.342,-104.338,-110.060,-119.448,-99.868,-0.013,-0.419,-0.904,-1.984,0.305,0.397,80.000,211.000,1.000
-106.037,-107.199,-114.352,-120.074,-104.517,-109.702,-119.448,-99.778,-0.013,-0.417,-0.901,-1.892,0.397,0.336,80.000,212.000,1.000
-105.679,-107.020,-114.441,-119.895,-104.249,-109.702,-119.627,-99.331,-0.012,-0.415,-0.899,-1.740,0.275,0.275,80.000,213.000,1.000
-105.411,-106.931,-114.620,-119.895,-104.070,-109.702,-119.716,-99.331,-0.012,-0.414,-0.894,-1.709,0.275,0.366,80.000,214.000,1.000
-105.411,-106.573,-114.530,-120.163,-103.980,-109.613,-119.716,-99.063,-0.011,-0.420,-0.897,-1.648,0.061,0.427,80.000,215.000,1.000
-105.411,-106.305,-114.620,-119.984,-103.802,-109.613,-119.716,-98.705,-0.013,-0.421,-0.900,-1.617,0.122,0.366,80.000,216.000,1.000
-105.143,-106.394,-114.799,-119.895,-103.891,-109.434,-119.627,-98.526,-0.014,-0.421,-0.898,-1.404,0.122,0.519,80.000,217.000,1.000
-105.143,-106.305,-114.620,-119.984,-103.712,-109.255,-119.805,-98.437,-0.013,-0.417,-0.894,-1.373,0.244,0.427,80.000,218.000,1.000
-105.143,-106.037,-114.620,-119.895,-103.265,-109.255,-119.984,-98.258,-0.012,-0.415,-0.891,-1.282,0.275,0.458,80.000,219.000,1.000
-104.964,-105.679,-114.530,-119.716,-103.444,-109.166,-119.984,-97.990,-0.010,-0.417,-0.892,-1.373,0.244,0.397,80.000,220.000,1.000
-104.874,-105.500,-114.530,-120.074,-103.354,-109.077,-119.984,-98.079,-0.011,-0.422,-0.893,-1.678,0.183,0.519,80.000,221.000,1.000
-104.696,-105.232,-114.530,-120.074,-102.997,-108.987,-120.163,-97.811,-0.010,-0.422,-0.897,-1.831,0.153,0.427,80.000,222.000,1.000
-104.517,-105.232,-114.530,-119.895,-102.907,-108.808,-120.252,-97.543,-0.010,-0.419,-0.895,-1.831,0.366,0.427,80.000,223.000,1.000
-104.338,-104.874,-114.620,-120.074,-102.818,-108.808,-120.342,-97.275,-0.009,-0.415,-0.892,-1.892,0.305,0.458,80.000,224.000,1.000
-104.517,-104.696,-114.620,-119.895,-102.818,-108.540,-120.342,-97.096,-0.011,-0.414,-0.887,-1.953,0.092,0.549,80.000,225.000,1.000
-104.338,-104.517,-114.620,-119.895,-102.550,-108.540,-120.431,-97.096,-0.012,-0.415,-0.889,-1.953,-0.092,0.580,80.000,226.000,1.000
-103.980,-104.517,-114.441,-119.805,-102.282,-108.540,-120.342,-97.096,-0.013,-0.416,-0.887,-1.801,-0.092,0.641,80.000,227.000,1.000
-104.159,-104.070,-114.352,-119.627,-102.460,-108.361,-120.431,-96.738,-0.013,-0.415,-0.890,-1.740,-0.061,0.641,80.000,228.000,1.000
-103.802,-103.802,-114.530,-119.805,-102.460,-108.182,-120.431,-96.470,-0.014,-0.417,-0.888,-1.617,0.092,0.732,80.000,229.000,1.000
-103.623,-103.623,-114.530,-119.716,-102.192,-107.914,-120.789,-96.113,-0.014,-0.420,-0.891,-1.709,0.031,0.763,80.000,230.000,1.000
-103.802,-103.980,-114.352,-119.448,-102.013,-107.825,-120.789,-95.934,-0.014,-0.422,-0.900,-1.923,-0.153,0.732,80.000,231.000,1.000
-103.802,-103.802,-114.530,-119.537,-101.835,-107.914,-120.789,-96.023,-0.015,-0.424,-0.908,-2.075,-0.122,0.671,80.000,232.000,1.000
-103.444,-103.444,-114.620,-119.537,-101.566,-107.467,-120.789,-95.397,-0.014,-0.424,-0.908,-1.831,-0.061,0.732,80.000,233.000,1.000
-103.265,-103.176,-114.709,-119.627,-101.566,-92.715,-120.699,-59.813,-0.013,-0.424,-0.903,-1.678,-0.122,0.580,80.000,234.000,1.000
-103.354,-102.907,-114.530,-119.716,-101.656,-20.474,-120.163,64.015,-0.012,-0.420,-0.896,-1.740,0.061,0.549,80.000,235.000,1.000
-103.176,-102.729,-114.530,-119.716,-101.835,-3.487,-119.627,94.235,-0.013,-0.420,-0.896,-1.892,0.000,0.519,80.000,236.000,1.000
-91.285,-100.315,-96.649,-103.176,-101.835,46.581,-95.308,151.366,-0.014,-0.423,-0.905,-2.136,0.031,0.427,80.000,237.000,1.000
54.002,-20.206,85.026,74.565,-73.224,296.027,120.431,400.811,-0.013,-0.422,-0.913,-2.411,0.122,0.488,80.000,238.000,1.000
319.004,206.441,381.589,372.201,92.804,591.964,434.429,709.891,-0.014,-0.424,-0.912,-2.136,0.122,0.427,80.000,239.000,1.000
490.218,378.728,558.168,548.691,269.651,761.122,609.130,886.023,-0.014,-0.422,-0.904,-1.953,0.183,0.458,80.000,240.000,1.000
473.768,363.082,541.091,531.793,254.184,743.777,592.411,868.678,-0.013,-0.419,-0.902,-1.953,0.122,0.488,80.000,241.000,1.000
504.792,393.212,572.473,563.353,284.672,775.695,623.703,901.222,-0.015,-0.418,-0.906,-1.678,0.183,0.610,80.000,242.000,1.000
757.903,643.551,829.786,820.935,540.376,1033.813,878.960,1162.559,-0.015,-0.417,-0.902,-1.312,0.183,0.488,80.000,243.000,1.000
1066.715,949.681,1143.962,1134.932,852.138,1348.794,1192.510,1482.636,-0.013,-0.416,-0.901,-1.190,0.275,0.427,80.000,244.000,1.000
1239.002,1121.253,1320.362,1310.617,1025.319,1525.104,1370.073,1662.344,-0.011,-0.415,-0.900,-1.190,0.305,0.397,80.000,245.000,1.000
1218.081,1100.332,1298.547,1289.249,1004.309,1503.110,1347.631,1640.260,-0.015,-0.415,-0.899,-1.434,0.305,0.366,80.000,246.000,1.000
1247.049,1129.121,1328.588,1318.842,1033.098,1533.330,1378.119,1671.285,-0.013,-0.418,-0.903,-1.709,0.183,0.427,80.000,247.000,1.000
1504.183,1387.328,1595.468,1583.040,1289.785,1798.243,1650.006,1942.277,-0.012,-0.417,-0.907,-2.014,0.183,0.519,80.000,248.000,1.000
1820.684,1707.495,1925.469,1910.001,1604.945,2124.220,1986.534,2275.765,-0.015,-0.416,-0.905,-2.014,0.122,0.397,80.000,249.000,1.000
2001.912,1892.031,2114.296,2096.594,1785.189,2310.634,2179.116,2465.308,-0.015,-0.414,-0.897,-1.862,0.214,0.488,80.000,250.000,1.000
1982.063,1872.003,2093.643,2076.298,1765.609,2290.071,2158.463,2444.655,-0.015,-0.412,-0.895,-1.648,0.305,0.519,80.000,251.000,1.000
2009.064,1899.720,2121.896,2104.014,1792.699,2318.055,2186.984,2472.818,-0.013,-0.412,-0.892,-1.556,0.153,0.488,80.000,252.000,1.000
2276.391,2171.785,2397.180,2377.421,2059.579,2590.388,2466.113,2748.102,-0.011,-0.415,-0.891,-1.495,0.183,0.549,80.000,253.000,1.000
2608.627,2508.402,2736.032,2714.843,2392.352,2926.469,2808.542,3086.150,-0.011,-0.417,-0.894,-1.404,0.061,0.458,80.000,254.000,1.000
2796.919,2698.481,2926.380,2904.922,2581.895,3116.191,3000.230,3275.693,-0.012,-0.420,-0.893,-1.404,0.031,0.580,80.000,255.000,1.000
2772.063,2673.358,2901.525,2880.067,2556.950,3091.604,2975.286,3250.749,-0.012,-0.420,-0.894,-1.526,-0.061,0.519,80.000,256.000,1.000
2797.276,2698.839,2926.827,2905.548,2582.431,3116.817,3001.035,3276.498,-0.012,-0.420,-0.895,-1.495,0.000,0.641,80.000,257.000,1.000
3066.570,2968.669,3196.389,3175.557,2854.050,3386.290,3271.848,3545.792,-0.011,-0.421,-0.898,-1.709,-0.092,0.671,80.000,258.000,1.000
3399.432,3300.816,3528.536,3508.598,3189.952,3718.526,3605.247,3877.312,-0.012,-0.419,-0.898,-1.617,0.031,0.732,80.000,259.000,1.000
3586.561,3487.409,3714.681,3695.638,3378.958,3905.208,3792.108,4063.726,-0.012,-0.418,-0.896,-1.495,0.031,0.549,80.000,260.000,1.000
3563.673,3464.610,3691.614,3672.660,3355.623,3882.319,3769.309,4040.659,-0.014,-0.419,-0.896,-1.648,0.092,0.641,80.000,261.000,1.000
3586.650,3487.498,3714.502,3695.101,3378.690,3904.939,3792.018,4063.547,-0.012,-0.419,-0.896,-1.984,0.061,0.610,80.000,262.000,1.000
3846.020,3745.169,3972.084,3953.756,3640.116,4163.326,4050.315,4321.576,-0.014,-0.420,-0.898,-2.197,-0.031,0.519,80.000,263.000,1.000
4169.673,4066.587,4293.681,4276.336,3965.825,4485.995,4372.448,4643.441,-0.013,-0.423,-0.903,-2.106,0.061,0.519,80.000,264.000,1.000
4350.365,4245.938,4473.299,4456.491,4147.322,4666.508,4552.514,4823.328,-0.013,-0.422,-0.904,-2.197,0.031,0.610,80.000,265.000,1.000
4327.030,4222.781,4450.054,4433.334,4124.076,4643.262,4529.626,4800.350,-0.012,-0.421,-0.902,-2.014,0.031,0.519,80.000,266.000,1.000
4347.057,4242.898,4470.260,4453.272,4144.282,4663.379,4549.832,4820.467,-0.011,-0.419,-0.901,-1.770,0.092,0.549,80.000,267.000,1.000
4602.045,4495.919,4724.533,4707.993,4400.522,4917.742,4803.927,5075.277,-0.011,-0.418,-0.901,-1.587,0.153,0.488,80.000,268.000,1.000
4925.431,4817.337,5047.114,5031.557,4725.695,5241.306,5127.222,5399.020,-0.011,-0.418,-0.899,-1.404,0.183,0.549,80.000,269.000,1.000
5106.927,4997.671,5228.341,5212.695,4907.907,5422.623,5308.450,5580.426,-0.012,-0.417,-0.900,-1.343,0.122,0.549,80.000,270.000,1.000
5082.608,4973.263,5204.291,5188.734,4883.678,5398.304,5284.221,5556.197,-0.015,-0.419,-0.897,-1.465,0.122,0.458,80.000,271.000,1.000
5099.685,4990.519,5221.368,5205.632,4900.933,5415.560,5301.387,5573.273,-0.013,-0.421,-0.899,-1.709,0.122,0.458,80.000,272.000,1.000
5348.862,5238.624,5470.098,5454.452,5150.826,5664.737,5550.654,5822.809,-0.014,-0.421,-0.899,-1.801,0.000,0.427,80.000,273.000,1.000
5669.208,5558.164,5790.890,5775.780,5472.691,5986.155,5872.161,6143.958,-0.015,-0.419,-0.902,-2.045,0.061,0.519,80.000,274.000,1.000
5853.833,5741.984,5975.337,5960.227,5657.853,6171.049,6057.323,6329.657,-0.014,-0.419,-0.902,-1.953,0.183,0.458,80.000,275.000,1.000
5829.961,5717.934,5951.376,5936.445,5633.713,6146.641,6033.451,6305.785,-0.013,-0.418,-0.902,-1.923,0.275,0.427,80.000,276.000,1.000
5843.730,5731.882,5965.771,5950.839,5648.107,6160.856,6047.578,6319.911,-0.013,-0.418,-0.900,-1.923,0.153,0.488,80.000,277.000,1.000
6086.202,5973.996,6208.510,6193.758,5891.562,6404.133,6290.586,6563.277,-0.013,-0.419,-0.899,-1.801,0.183,0.519,80.000,278.000,1.000
6406.547,6293.625,6529.481,6514.818,6212.712,6725.283,6612.093,6884.874,-0.012,-0.420,-0.898,-1.709,0.183,0.519,80.000,279.000,1.000
6590.278,6477.357,6713.928,6699.265,6397.427,6909.908,6796.719,7069.768,-0.012,-0.420,-0.900,-1.709,0.122,0.549,80.000,280.000,1.000
6567.032,6454.201,6690.414,6675.840,6373.913,6886.751,6773.562,7046.611,-0.012,-0.419,-0.896,-1.587,0.061,0.427,80.000,281.000,1.000
6580.354,6467.165,6703.825,6688.983,6387.146,6899.716,6787.242,7059.933,-0.013,-0.418,-0.893,-1.556,0.122,0.519,80.000,282.000,1.000
6816.746,6703.825,6941.290,6926.180,6624.610,7137.002,7024.617,7297.666,-0.013,-0.417,-0.889,-1.617,0.122,0.549,80.000,283.000,1.000
7132.263,7019.342,7257.969,7242.681,6941.379,7453.771,7341.476,7615.061,-0.014,-0.416,-0.892,-1.740,0.061,0.519,80.000,284.000,1.000
7316.799,7203.789,7443.131,7428.021,7126.630,7639.111,7526.816,7800.223,-0.015,-0.416,-0.894,-1.648,0.122,0.458,80.000,285.000,1.000
7294.716,7181.705,7420.779,7406.295,7104.636,7616.938,7504.643,7778.229,-0.013,-0.419,-0.894,-1.709,0.153,0.427,80.000,286.000,1.000
7305.087,7192.434,7431.419,7416.577,7115.097,7627.310,7515.193,7788.600,-0.012,-0.418,-0.894,-1.617,0.244,0.427,80.000,287.000,1.000
7538.886,7425.786,7665.934,7650.734,7349.343,7861.824,7749.708,8023.472,-0.010,-0.418,-0.894,-1.678,0.275,0.519,80.000,288.000,1.000
7854.940,7741.304,7982.523,7967.593,7666.291,8178.683,8067.013,8340.867,-0.010,-0.419,-0.896,-1.740,0.122,0.488,80.000,289.000,1.000
8041.622,7928.522,8169.920,8155.258,7853.331,8366.259,8255.036,8528.621,-0.011,-0.419,-0.899,-1.923,0.061,0.610,80.000,290.000,1.000
8019.449,7906.528,8147.569,8132.817,7831.336,8343.996,8232.773,8506.627,-0.011,-0.422,-0.899,-1.770,0.061,0.549,80.000,291.000,1.000
8025.350,7912.160,8153.470,8138.807,7837.505,8349.986,8238.585,8512.617,-0.012,-0.420,-0.899,-1.801,0.031,0.549,80.000,292.000,1.000
8255.662,8142.383,8384.408,8369.745,8068.354,8581.014,8469.613,8744.003,-0.011,-0.419,-0.893,-1.862,0.092,0.488,80.000,293.000,1.000
8570.106,8457.007,8699.657,8685.084,8383.514,8896.531,8785.487,9059.609,-0.012,-0.418,-0.896,-1.892,0.183,0.580,80.000,294.000,1.000
8756.609,8643.331,8886.607,8871.944,8570.464,9083.213,8972.706,9246.560,-0.013,-0.417,-0.898,-1.892,0.183,0.549,80.000,295.000,1.000
8732.111,8618.923,8861.931,8846.910,8545.967,9058.357,8947.940,9222.151,-0.015,-0.419,-0.897,-1.892,0.153,0.519,80.000,296.000,1.000
8734.437,8621.157,8864.613,8849.593,8548.560,9061.219,8950.801,9224.834,-0.012,-0.419,-0.900,-1.892,0.153,0.488,80.000,297.000,1.000
8964.123,8850.934,9095.015,9079.994,8778.961,9291.710,9181.472,9455.414,-0.014,-0.419,-0.901,-1.862,0.092,0.549,80.000,298.000,1.000
9280.355,9167.256,9411.963,9396.942,9095.729,9608.390,9498.509,9772.720,-0.013,-0.417,-0.902,-1.740,0.061,0.610,80.000,299.000,1.000
9465.159,9351.971,9597.214,9582.462,9281.249,9793.998,9684.475,9958.239,-0.013,-0.417,-0.901,-1.709,0.031,0.488,80.000,300.000,1.000
9438.784,9325.863,9570.749,9555.907,9254.964,9767.444,9657.742,9932.043,-0.013,-0.420,-0.906,-1.831,0.153,0.458,80.000,301.000,1.000
9439.321,9326.311,9571.554,9556.354,9255.679,9768.160,9658.547,9932.937,-0.015,-0.419,-0.905,-1.648,0.214,0.427,80.000,302.000,1.000
9666.504,9552.957,9799.452,9784.074,9483.310,9995.880,9886.714,10160.925,-0.014,-0.417,-0.905,-1.678,0.122,0.427,80.000,303.000,1.000
9982.379,9869.101,10115.863,10100.843,9799.631,10312.470,10203.482,10477.693,-0.015,-0.417,-0.900,-1.709,0.092,0.549,80.000,304.000,1.000
10165.842,10052.742,10299.595,10284.485,9983.541,10496.380,10387.303,10661.604,-0.014,-0.418,-0.897,-1.709,0.153,0.458,80.000,305.000,1.000
10140.361,10027.262,10274.114,10259.183,9957.971,10470.988,10362.180,10636.391,-0.014,-0.416,-0.899,-1.709,0.092,0.488,80.000,306.000,1.000
10138.395,10025.115,10272.058,10257.306,9956.183,10469.110,10360.123,10634.603,-0.012,-0.418,-0.900,-1.709,0.061,0.427,80.000,307.000,1.000
10362.806,10249.527,10497.363,10482.164,10181.310,10694.327,10584.982,10859.641,-0.014,-0.419,-0.902,-1.678,0.061,0.519,80.000,308.000,1.000
10676.893,10563.703,10812.076,10796.608,10495.485,11008.682,10899.605,11174.442,-0.012,-0.420,-0.901,-1.678,0.092,0.488,80.000,309.000,1.000
10860.624,10747.523,10996.522,10980.787,10679.933,11192.949,11084.052,11358.800,-0.014,-0.418,-0.900,-1.556,0.122,0.427,80.000,310.000,1.000
10833.802,10720.612,10969.432,10954.054,10653.378,11166.127,11057.319,11331.978,-0.012,-0.418,-0.896,-1.526,0.214,0.580,80.000,311.000,1.000
10830.940,10717.662,10966.481,10951.193,10650.339,11163.445,11054.727,11329.385,-0.013,-0.418,-0.894,-1.404,0.305,0.458,80.000,312.000,1.000
11053.117,10940.196,11189.194,11173.816,10872.604,11386.158,11277.350,11551.829,-0.012,-0.420,-0.896,-1.373,0.183,0.427,80.000,313.000,1.000
11368.098,11255.355,11504.891,11489.602,11188.479,11701.854,11593.135,11867.973,-0.013,-0.420,-0.893,-1.434,0.244,0.366,80.000,314.000,1.000
11551.650,11438.908,11688.890,11673.602,11372.479,11885.854,11777.313,12052.150,-0.014,-0.420,-0.894,-1.404,0.214,0.488,80.000,315.000,1.000
11524.471,11411.550,11661.621,11646.511,11345.210,11858.764,11750.224,12024.971,-0.012,-0.421,-0.896,-1.526,0.214,0.519,80.000,316.000,1.000
11517.944,11405.022,11655.094,11639.895,11338.504,11852.058,11743.518,12018.176,-0.012,-0.420,-0.893,-1.648,0.000,0.458,80.000,317.000,1.000
11736.544,11623.623,11874.320,11858.405,11557.283,12070.926,11962.476,12237.402,-0.014,-0.417,-0.894,-1.740,0.061,0.427,80.000,318.000,1.000
12052.240,11939.766,12190.463,12174.728,11873.694,12387.695,12279.065,12554.171,-0.012,-0.418,-0.896,-1.923,0.092,0.549,80.000,319.000,1.000
12239.637,12126.895,12378.218,12362.482,12061.359,12575.271,12466.820,12741.747,-0.015,-0.419,-0.897,-2.045,0.061,0.580,80.000,320.000,1.000
12209.954,12097.301,12348.624,12333.156,12031.766,12545.677,12437.315,12712.153,-0.012,-0.419,-0.896,-1.953,0.061,0.427,80.000,321.000,1.000
12200.119,12087.287,12338.432,12323.054,12021.752,12535.663,12427.481,12702.318,-0.010,-0.419,-0.894,-1.862,0.031,0.488,80.000,322.000,1.000
12414.338,12301.328,12552.830,12537.452,12236.150,12749.793,12641.700,12916.716,-0.012,-0.421,-0.896,-1.678,0.000,0.458,80.000,323.000,1.000
12727.620,12614.789,12866.827,12851.807,12550.326,13063.791,12955.876,13231.160,-0.013,-0.420,-0.896,-1.770,-0.092,0.610,80.000,324.000,1.000
12913.408,12800.755,13053.330,13038.131,12736.472,13250.562,13142.200,13417.484,-0.013,-0.420,-0.898,-1.770,0.061,0.519,80.000,325.000,1.000
12884.083,12771.608,13024.272,13008.447,12707.414,13221.146,13113.054,13388.159,-0.014,-0.421,-0.903,-1.862,0.214,0.458,80.000,326.000,1.000
12873.354,12760.969,13013.544,12997.809,12696.507,13210.597,13102.593,13377.520,-0.012,-0.420,-0.903,-1.923,0.092,0.580,80.000,327.000,1.000
13086.500,12974.205,13226.690,13211.044,12909.832,13423.922,13315.561,13591.023,-0.012,-0.420,-0.899,-1.862,0.061,0.610,80.000,328.000,1.000
13398.262,13285.698,13538.631,13523.432,13221.951,13736.131,13627.948,13903.411,-0.014,-0.420,-0.898,-1.648,0.153,0.488,80.000,329.000,1.000
13587.805,13475.241,13728.531,13713.511,13411.673,13926.121,13818.117,14093.759,-0.013,-0.420,-0.898,-1.617,0.244,0.519,80.000,330.000,1.000
13561.251,13449.045,13702.335,13687.314,13385.477,13899.925,13791.832,14067.474,-0.014,-0.419,-0.898,-1.678,0.183,0.549,80.000,331.000,1.000
13547.035,13434.740,13688.119,13673.367,13371.351,13885.709,13777.526,14053.079,-0.013,-0.419,-0.900,-1.709,0.275,0.580,80.000,332.000,1.000
13752.939,13640.823,13894.113,13879.450,13577.345,14091.882,13983.521,14259.430,-0.015,-0.418,-0.903,-1.770,0.183,0.488,80.000,333.000,1.000
14063.629,13951.513,14205.339,14190.587,13887.854,14403.107,14294.478,14570.478,-0.015,-0.419,-0.899,-1.801,0.122,0.519,80.000,334.000,1.000
14250.311,14137.837,14392.289,14377.447,14074.716,14589.789,14481.338,14757.338,-0.012,-0.421,-0.897,-1.678,0.092,0.458,80.000,335.000,1.000
14224.472,14111.908,14366.540,14350.983,14049.234,14564.040,14455.679,14731.499,-0.012,-0.417,-0.897,-1.740,0.092,0.488,80.000,336.000,1.000
14207.843,14095.547,14350.089,14334.711,14032.337,14547.320,14439.406,14715.048,-0.011,-0.418,-0.896,-1.617,0.153,0.458,80.000,337.000,1.000
14410.707,14298.232,14553.311,14537.575,14235.380,14750.453,14642.271,14918.359,-0.012,-0.417,-0.893,-1.587,0.244,0.488,80.000,338.000,1.000
